,experiment_id,timestamp_registered,timestamp_scheduled,timestamp_processing,timestamp_succeeded
8960,5e4fd85c4156e1022db02fa3,0.0,937.607528924942,983.7604808807373,988.8941984176636
8961,5e4fd85c4156e1022db02fa3,0.0,937.7917883396149,982.2996389865875,987.9110488891602
8962,5e4fd85c4156e1022db02fa3,0.0,938.050005197525,983.0613241195679,988.1889522075653
8963,5e4fd85c4156e1022db02fa3,0.0,938.2621726989746,983.986279964447,990.6163766384125
8964,5e4fd85c4156e1022db02fa3,0.0,938.4670267105103,982.3263413906097,988.233528137207
8965,5e4fd85c4156e1022db02fa3,0.0,938.5785973072052,983.1935629844666,988.7364842891693
8966,5e4fd85c4156e1022db02fa3,0.0,938.6108357906342,982.3302228450775,988.7223393917084
8967,5e4fd85c4156e1022db02fa3,0.0,938.6383607387543,984.2293679714203,990.9812889099121
8968,5e4fd85c4156e1022db02fa3,0.0,938.664368391037,984.3378252983093,991.4497456550598
8969,5e4fd85c4156e1022db02fa3,0.0,938.6918530464172,984.1571667194366,990.3318016529083
8970,5e4fd85c4156e1022db02fa3,0.0,938.7324824333191,985.0292088985443,990.178857088089
8971,5e4fd85c4156e1022db02fa3,0.0,938.8045582771301,985.5129334926605,991.8621392250061
8972,5e4fd85c4156e1022db02fa3,0.0,938.8518669605255,984.9212799072266,991.3993546962738
8973,5e4fd85c4156e1022db02fa3,0.0,938.8863451480865,986.6369454860687,993.608838558197
8974,5e4fd85c4156e1022db02fa3,0.0,938.9253339767456,984.428778886795,991.388637304306
8975,5e4fd85c4156e1022db02fa3,0.0,938.9867508411407,984.6241779327393,991.7232565879822
8976,5e4fd85c4156e1022db02fa3,0.0,939.0272924900055,984.9536232948303,991.6929769515991
8977,5e4fd85c4156e1022db02fa3,0.0,939.0883736610413,984.6911761760712,992.0093681812286
8978,5e4fd85c4156e1022db02fa3,0.0,939.1486189365387,984.9759109020233,992.0104036331177
8979,5e4fd85c4156e1022db02fa3,0.0,939.2210161685944,984.2202439308167,990.8531804084778
8980,5e4fd85c4156e1022db02fa3,0.0,939.4490687847137,973.7088961601257,978.1533296108246
8981,5e4fd85c4156e1022db02fa3,0.0,939.6568858623505,986.8764743804932,993.9340269565582
8982,5e4fd85c4156e1022db02fa3,0.0,939.8164746761322,987.2875499725342,994.3534424304962
8983,5e4fd85c4156e1022db02fa3,0.0,940.0075752735138,987.3119451999664,992.1336622238159
8984,5e4fd85c4156e1022db02fa3,0.0,940.292528629303,985.0413026809692,990.5816657543182
8985,5e4fd85c4156e1022db02fa3,0.0,940.4509258270264,985.196786403656,990.9313640594482
8986,5e4fd85c4156e1022db02fa3,0.0,940.5317695140839,987.0099141597748,993.9987411499023
8987,5e4fd85c4156e1022db02fa3,0.0,940.6260492801666,984.3365275859833,991.0782661437988
8988,5e4fd85c4156e1022db02fa3,0.0,940.7439284324646,987.2969386577606,994.3179459571838
8989,5e4fd85c4156e1022db02fa3,0.0,940.8051586151123,985.2800643444061,991.1931309700012
8990,5e4fd85c4156e1022db02fa3,0.0,940.8295414447784,984.4988005161285,991.4997315406799
8991,5e4fd85c4156e1022db02fa3,0.0,940.859781742096,991.1696183681488,995.6332356929779
8992,5e4fd85c4156e1022db02fa3,0.0,940.9037487506866,986.8691663742065,993.8333666324615
8993,5e4fd85c4156e1022db02fa3,0.0,940.9972717761993,987.3223261833191,994.227308511734
8994,5e4fd85c4156e1022db02fa3,0.0,941.0260736942291,987.3034839630127,992.6780033111572
8995,5e4fd85c4156e1022db02fa3,0.0,941.0563361644745,991.1702024936676,996.1495227813721
8996,5e4fd85c4156e1022db02fa3,0.0,941.0779557228088,987.8984296321869,994.5168163776398
8997,5e4fd85c4156e1022db02fa3,0.0,941.0988662242889,987.0080833435059,994.0660929679871
8998,5e4fd85c4156e1022db02fa3,0.0,941.149261713028,986.0286958217621,991.8302667140961
8999,5e4fd85c4156e1022db02fa3,0.0,941.2548837661743,987.8338458538055,993.1799111366272
9000,5e4fd85c4156e1022db02fa3,0.0,941.2840673923492,990.1562230587006,996.3913249969482
9001,5e4fd85c4156e1022db02fa3,0.0,941.3287603855133,987.178778886795,991.8773677349091
9002,5e4fd85c4156e1022db02fa3,0.0,941.4723200798035,987.8454201221466,993.4905517101288
9003,5e4fd85c4156e1022db02fa3,0.0,941.6027777194977,990.1877365112305,996.7616176605225
9004,5e4fd85c4156e1022db02fa3,0.0,941.7003633975983,987.247775554657,994.2910807132721
9005,5e4fd85c4156e1022db02fa3,0.0,941.7470328807831,987.6803030967712,994.4722509384155
9006,5e4fd85c4156e1022db02fa3,0.0,941.7719922065735,987.313227891922,994.5368642807007
9007,5e4fd85c4156e1022db02fa3,0.0,941.9141817092896,987.9092934131622,993.9732766151428
9008,5e4fd85c4156e1022db02fa3,0.0,942.0131168365479,987.3175070285797,994.6839780807495
9009,5e4fd85c4156e1022db02fa3,0.0,942.0538740158081,987.6976749897003,994.6119763851166
9010,5e4fd85c4156e1022db02fa3,0.0,942.1512711048126,989.4570076465607,994.841902256012
9011,5e4fd85c4156e1022db02fa3,0.0,942.3650562763214,991.1727459430695,993.9216797351837
9012,5e4fd85c4156e1022db02fa3,0.0,942.4534020423889,990.232565164566,997.2109949588776
9013,5e4fd85c4156e1022db02fa3,0.0,942.5453281402588,989.6586549282074,994.9676187038422
9014,5e4fd85c4156e1022db02fa3,0.0,942.7886397838593,990.1101410388947,994.8358306884766
9015,5e4fd85c4156e1022db02fa3,0.0,942.9550042152405,991.184472322464,996.6161847114563
9016,5e4fd85c4156e1022db02fa3,0.0,943.2108035087585,990.2952697277069,995.0504965782166
9017,5e4fd85c4156e1022db02fa3,0.0,943.3000497817993,990.2344136238098,997.5642490386963
9018,5e4fd85c4156e1022db02fa3,0.0,943.3659088611603,989.2412872314453,994.4993300437927
9019,5e4fd85c4156e1022db02fa3,0.0,943.4730455875397,989.8708963394165,995.5195298194885
9020,5e4fd85c4156e1022db02fa3,0.0,943.5544950962067,992.6910021305084,997.9837849140167
9021,5e4fd85c4156e1022db02fa3,0.0,943.5903785228729,992.7773678302765,999.197304725647
9022,5e4fd85c4156e1022db02fa3,0.0,943.675853729248,989.7062227725983,994.7051322460175
9023,5e4fd85c4156e1022db02fa3,0.0,943.7467167377472,989.7096252441406,994.796905040741
9024,5e4fd85c4156e1022db02fa3,0.0,943.7746086120605,989.9904327392578,995.8874595165253
9025,5e4fd85c4156e1022db02fa3,0.0,943.8586804866791,992.7868068218231,999.4104652404785
9026,5e4fd85c4156e1022db02fa3,0.0,943.937625169754,990.1890683174133,996.2727296352386
9027,5e4fd85c4156e1022db02fa3,0.0,944.0359971523285,989.723087310791,995.2430539131165
9028,5e4fd85c4156e1022db02fa3,0.0,944.268144607544,989.7514054775238,994.8882656097412
9029,5e4fd85c4156e1022db02fa3,0.0,944.446604013443,990.2703900337219,996.638147354126
9030,5e4fd85c4156e1022db02fa3,0.0,944.5289206504822,989.923365354538,995.6433441638947
9031,5e4fd85c4156e1022db02fa3,0.0,944.5897977352142,990.3298642635345,996.7605624198914
9032,5e4fd85c4156e1022db02fa3,0.0,944.6352977752686,992.9852330684662,998.5294737815857
9033,5e4fd85c4156e1022db02fa3,0.0,944.7310843467712,991.5427305698395,997.2829101085663
9034,5e4fd85c4156e1022db02fa3,0.0,944.845333814621,990.3310663700104,996.9853200912476
9035,5e4fd85c4156e1022db02fa3,0.0,945.0135712623596,992.9865257740021,998.9564213752747
9036,5e4fd85c4156e1022db02fa3,0.0,945.2294070720673,992.1563019752502,997.2222833633423
9037,5e4fd85c4156e1022db02fa3,0.0,945.3095209598541,992.4825539588928,997.4670860767365
9038,5e4fd85c4156e1022db02fa3,0.0,945.3556344509125,992.5675978660583,998.7380440235138
9039,5e4fd85c4156e1022db02fa3,0.0,945.386696100235,993.0052125453949,999.2769787311554
9040,5e4fd85c4156e1022db02fa3,0.0,945.4146711826324,992.9027297496796,997.8000106811523
9041,5e4fd85c4156e1022db02fa3,0.0,945.4585998058319,991.8114144802094,997.5659282207489
9042,5e4fd85c4156e1022db02fa3,0.0,945.5846168994904,991.6965284347534,996.6453549861908
9043,5e4fd85c4156e1022db02fa3,0.0,945.6853284835815,993.0273110866547,999.719557762146
9044,5e4fd85c4156e1022db02fa3,0.0,945.8088183403015,993.0102000236511,997.6917889118195
9045,5e4fd85c4156e1022db02fa3,0.0,945.9117894172668,995.096538066864,1002.0966281890869
9046,5e4fd85c4156e1022db02fa3,0.0,945.9856283664703,992.6307318210602,996.9038560390472
9047,5e4fd85c4156e1022db02fa3,0.0,946.0599863529205,995.293007850647,1000.9935920238495
9048,5e4fd85c4156e1022db02fa3,0.0,946.1772086620331,995.2723815441132,1000.1122896671295
9049,5e4fd85c4156e1022db02fa3,0.0,946.3409225940704,995.500363111496,1002.6051821708679
9050,5e4fd85c4156e1022db02fa3,0.0,946.5297918319702,993.0542991161346,999.8069941997528
9051,5e4fd85c4156e1022db02fa3,0.0,946.7487576007843,992.7790019512177,998.93577003479
9052,5e4fd85c4156e1022db02fa3,0.0,946.8555443286896,995.3119492530823,1001.2867488861084
9053,5e4fd85c4156e1022db02fa3,0.0,946.9036183357239,992.7957489490509,999.2534625530243
9054,5e4fd85c4156e1022db02fa3,0.0,946.9850513935089,991.9041860103607,997.9001085758209
9055,5e4fd85c4156e1022db02fa3,0.0,947.017404794693,995.4735436439514,1001.4548828601837
9056,5e4fd85c4156e1022db02fa3,0.0,947.0815072059631,992.3860146999359,998.2808656692505
9057,5e4fd85c4156e1022db02fa3,0.0,947.1326348781586,994.9726233482361,1000.1666176319122
9058,5e4fd85c4156e1022db02fa3,0.0,947.362553358078,994.4279954433441,999.4406909942627
9059,5e4fd85c4156e1022db02fa3,0.0,947.5073676109314,995.5016765594482,1001.6841819286346
9060,5e4fd85c4156e1022db02fa3,0.0,947.6078443527222,994.4292731285095,1000.0279462337494
9061,5e4fd85c4156e1022db02fa3,0.0,947.629557132721,994.7564737796783,1000.429340839386
9062,5e4fd85c4156e1022db02fa3,0.0,947.6549897193909,994.7155714035034,999.5882873535156
9063,5e4fd85c4156e1022db02fa3,0.0,947.6860105991364,997.4919412136078,1003.192994594574
9064,5e4fd85c4156e1022db02fa3,0.0,947.7082965373993,995.5646376609802,1002.9307205677032
9065,5e4fd85c4156e1022db02fa3,0.0,947.7661609649658,994.9107689857483,1000.9107286930084
9066,5e4fd85c4156e1022db02fa3,0.0,947.8497762680054,1000.3696024417877,1004.9920072555542
9067,5e4fd85c4156e1022db02fa3,0.0,947.8979616165161,997.7636671066284,1003.1224346160889
9068,5e4fd85c4156e1022db02fa3,0.0,947.9757153987885,999.7021114826202,1001.992175579071
9069,5e4fd85c4156e1022db02fa3,0.0,948.0233244895935,999.7026605606079,1003.5278718471527
9070,5e4fd85c4156e1022db02fa3,0.0,948.0660283565521,991.8786971569061,996.854394197464
9071,5e4fd85c4156e1022db02fa3,0.0,948.155855178833,998.2777962684631,1003.510803937912
9072,5e4fd85c4156e1022db02fa3,0.0,948.2690019607544,999.7030673027039,1002.2044882774353
9073,5e4fd85c4156e1022db02fa3,0.0,948.2961049079895,999.8793079853058,1004.2329413890839
9074,5e4fd85c4156e1022db02fa3,0.0,948.3188674449921,998.3529345989227,1003.8809545040131
9075,5e4fd85c4156e1022db02fa3,0.0,948.3411886692047,995.1446349620819,1000.5296397209167
9076,5e4fd85c4156e1022db02fa3,0.0,948.3667016029358,986.5990796089172,992.0249223709106
9077,5e4fd85c4156e1022db02fa3,0.0,948.4247050285339,994.9693105220795,999.8008625507355
9078,5e4fd85c4156e1022db02fa3,0.0,948.5971145629883,997.7126603126526,1003.5034968852997
9079,5e4fd85c4156e1022db02fa3,0.0,948.7857885360718,995.0729961395264,1000.1842238903046
9080,5e4fd85c4156e1022db02fa3,0.0,948.9552099704742,998.3566308021545,1004.1832766532898
9081,5e4fd85c4156e1022db02fa3,0.0,949.0635716915131,998.0329320430756,1003.8842210769653
9082,5e4fd85c4156e1022db02fa3,0.0,949.1987633705139,994.9822478294373,1001.2526831626892
9083,5e4fd85c4156e1022db02fa3,0.0,949.3836190700531,996.7667782306671,1001.7493236064911
9084,5e4fd85c4156e1022db02fa3,0.0,949.5336141586304,997.0788712501526,1002.9196014404297
9085,5e4fd85c4156e1022db02fa3,0.0,949.7139248847961,998.2102239131927,1004.4843065738678
9086,5e4fd85c4156e1022db02fa3,0.0,949.8447012901306,997.2618024349213,1002.0033707618713
9087,5e4fd85c4156e1022db02fa3,0.0,949.9031665325165,999.7079493999481,1003.7614674568176
9088,5e4fd85c4156e1022db02fa3,0.0,949.9836418628693,997.1199643611908,1003.2572574615479
9089,5e4fd85c4156e1022db02fa3,0.0,950.0886063575745,1000.1829192638397,1006.2578868865967
9090,5e4fd85c4156e1022db02fa3,0.0,950.1622967720032,1000.0297610759735,1005.67471575737
9091,5e4fd85c4156e1022db02fa3,0.0,950.200347661972,1000.1935050487518,1005.9746758937836
9092,5e4fd85c4156e1022db02fa3,0.0,950.2282543182373,1000.5367770195007,1006.2682726383209
9093,5e4fd85c4156e1022db02fa3,0.0,950.3720383644104,997.2848691940308,1003.5451464653015
9094,5e4fd85c4156e1022db02fa3,0.0,950.3958356380463,1000.9306488037109,1006.1077909469604
9095,5e4fd85c4156e1022db02fa3,0.0,950.4178686141968,997.4067287445068,1002.6662261486053
9096,5e4fd85c4156e1022db02fa3,0.0,950.4395489692688,1000.2882866859436,1006.4715449810028
9097,5e4fd85c4156e1022db02fa3,0.0,950.4610116481781,1000.7172796726227,1006.3624925613403
9098,5e4fd85c4156e1022db02fa3,0.0,950.4821827411652,997.444179058075,1003.9732246398926
9099,5e4fd85c4156e1022db02fa3,0.0,950.503470659256,1000.3708748817444,1003.0835964679718
9100,5e4fd85c4156e1022db02fa3,0.0,950.6222398281097,1001.0972635746002,1006.3265650272369
9101,5e4fd85c4156e1022db02fa3,0.0,950.675350189209,992.1673574447632,997.0408458709717
9102,5e4fd85c4156e1022db02fa3,0.0,950.7040174007416,999.8804483413696,1004.4071621894836
9103,5e4fd85c4156e1022db02fa3,0.0,950.7299673557281,995.372704744339,1000.843647480011
9104,5e4fd85c4156e1022db02fa3,0.0,950.7704060077667,986.6215703487396,992.166211605072
9105,5e4fd85c4156e1022db02fa3,0.0,950.9043452739716,997.4454147815704,1002.9313342571259
9106,5e4fd85c4156e1022db02fa3,0.0,950.9908270835876,1000.5497403144836,1006.9038770198822
9107,5e4fd85c4156e1022db02fa3,0.0,951.2326936721802,1002.5657751560211,1007.7101032733917
9108,5e4fd85c4156e1022db02fa3,0.0,951.3269999027252,1000.3719341754913,1005.1914899349213
9109,5e4fd85c4156e1022db02fa3,0.0,951.5387804508209,999.386307477951,1006.3096251487732
9110,5e4fd85c4156e1022db02fa3,0.0,951.8015537261963,999.8809282779694,1001.9985089302063
9111,5e4fd85c4156e1022db02fa3,0.0,951.9968087673187,1000.3749141693115,1005.5681614875793
9112,5e4fd85c4156e1022db02fa3,0.0,952.1304094791412,999.3069882392883,1004.364022731781
9113,5e4fd85c4156e1022db02fa3,0.0,952.3595144748688,999.4497320652008,1004.6161913871765
9114,5e4fd85c4156e1022db02fa3,0.0,952.5910501480103,999.6234128475189,1004.3168969154358
9115,5e4fd85c4156e1022db02fa3,0.0,952.6286489963531,1001.2617502212524,1006.6923949718475
9116,5e4fd85c4156e1022db02fa3,0.0,952.677027463913,1001.3556377887726,1007.3889105319977
9117,5e4fd85c4156e1022db02fa3,0.0,952.6990911960602,1000.614364862442,1007.3977382183075
9118,5e4fd85c4156e1022db02fa3,0.0,952.7437872886658,999.8241918087006,1006.4789199829102
9119,5e4fd85c4156e1022db02fa3,0.0,952.8116896152496,1001.7654664516449,1007.4725408554077
9120,5e4fd85c4156e1022db02fa3,0.0,953.0407180786133,1003.0916674137115,1009.1573102474213
9121,5e4fd85c4156e1022db02fa3,0.0,953.132705450058,1002.5111842155457,1008.8583874702454
9122,5e4fd85c4156e1022db02fa3,0.0,953.2494378089905,999.9050769805908,1002.786358833313
9123,5e4fd85c4156e1022db02fa3,0.0,953.3060111999512,1001.1409032344818,1006.4062156677246
9124,5e4fd85c4156e1022db02fa3,0.0,953.4765181541443,999.5320575237274,1005.009515285492
9125,5e4fd85c4156e1022db02fa3,0.0,953.6303334236145,1001.2162075042725,1006.6726660728455
9126,5e4fd85c4156e1022db02fa3,0.0,953.6742477416992,999.8140799999237,1005.2291898727417
9127,5e4fd85c4156e1022db02fa3,0.0,953.6958935260773,1002.2177567481995,1007.8168098926544
9128,5e4fd85c4156e1022db02fa3,0.0,953.9291071891785,1001.4153261184692,1007.0434017181396
9129,5e4fd85c4156e1022db02fa3,0.0,954.1851110458374,1001.7128336429596,1007.5025818347931
9130,5e4fd85c4156e1022db02fa3,0.0,954.4022040367126,1002.2240769863129,1008.0397732257843
9131,5e4fd85c4156e1022db02fa3,0.0,954.6183977127075,1003.5569434165955,1009.39870429039
9132,5e4fd85c4156e1022db02fa3,0.0,954.739159822464,1002.2579021453857,1008.4486694335938
9133,5e4fd85c4156e1022db02fa3,0.0,955.162478685379,999.8343651294708,1007.0493314266205
9134,5e4fd85c4156e1022db02fa3,0.0,955.3579456806183,1003.5811986923218,1009.6949651241302
9135,5e4fd85c4156e1022db02fa3,0.0,955.5754842758179,1001.6741282939911,1007.5241508483887
9136,5e4fd85c4156e1022db02fa3,0.0,955.7238655090332,1002.7200112342834,1009.1703279018402
9137,5e4fd85c4156e1022db02fa3,0.0,955.8073148727417,1001.8566782474518,1007.7718856334686
9138,5e4fd85c4156e1022db02fa3,0.0,955.888396024704,1002.8856918811798,1009.849981546402
9139,5e4fd85c4156e1022db02fa3,0.0,955.9257304668427,1002.1515583992004,1008.5268650054932
9140,5e4fd85c4156e1022db02fa3,0.0,955.9521377086639,1001.8460443019867,1007.8013272285461
9141,5e4fd85c4156e1022db02fa3,0.0,956.0410978794098,1001.5041253566742,1007.5143139362335
9142,5e4fd85c4156e1022db02fa3,0.0,956.1580562591553,1002.3266396522522,1008.0641539096832
9143,5e4fd85c4156e1022db02fa3,0.0,956.1801044940948,1002.3535060882568,1008.3910233974457
9144,5e4fd85c4156e1022db02fa3,0.0,956.2156913280487,1002.9787902832031,1010.1543920040131
9145,5e4fd85c4156e1022db02fa3,0.0,956.3409190177917,1002.1627097129822,1008.6528329849243
9146,5e4fd85c4156e1022db02fa3,0.0,956.4449265003204,1003.5848488807678,1010.100702047348
9147,5e4fd85c4156e1022db02fa3,0.0,956.5520131587982,1003.5149397850037,1007.9759624004364
9148,5e4fd85c4156e1022db02fa3,0.0,956.622549533844,1004.0462670326233,1010.0662093162537
9149,5e4fd85c4156e1022db02fa3,0.0,956.6449105739594,1004.1709442138672,1010.1328995227814
9150,5e4fd85c4156e1022db02fa3,0.0,956.6671571731567,1004.4788069725037,1010.7476263046265
9151,5e4fd85c4156e1022db02fa3,0.0,956.688777923584,1005.2392647266388,1011.8735692501068
9152,5e4fd85c4156e1022db02fa3,0.0,956.7305359840393,1003.8415157794952,1009.6913213729858
9153,5e4fd85c4156e1022db02fa3,0.0,956.8085525035858,1004.6248424053192,1010.3878309726715
9154,5e4fd85c4156e1022db02fa3,0.0,956.8534531593323,1005.3728413581848,1011.6570711135864
9155,5e4fd85c4156e1022db02fa3,0.0,956.8977665901184,1004.5196464061737,1011.010293006897
9156,5e4fd85c4156e1022db02fa3,0.0,957.0969676971436,1004.1454222202301,1010.3112206459045
9157,5e4fd85c4156e1022db02fa3,0.0,957.184024810791,1004.5353226661682,1011.2579197883606
9158,5e4fd85c4156e1022db02fa3,0.0,957.2376139163971,1005.3755171298981,1012.0569031238556
9159,5e4fd85c4156e1022db02fa3,0.0,957.4527087211609,1005.5183050632477,1011.8377828598022
9160,5e4fd85c4156e1022db02fa3,0.0,957.5801777839661,1004.5089387893677,1010.5421786308289
9161,5e4fd85c4156e1022db02fa3,0.0,957.6732666492462,1005.707094669342,1012.2614171504974
9162,5e4fd85c4156e1022db02fa3,0.0,957.7785694599152,1004.5598261356354,1010.8301639556885
9163,5e4fd85c4156e1022db02fa3,0.0,957.9390215873718,1005.7265410423279,1010.4111044406891
9164,5e4fd85c4156e1022db02fa3,0.0,958.1303293704987,1005.7734036445618,1012.0033757686615
9165,5e4fd85c4156e1022db02fa3,0.0,958.1859295368195,1004.6260499954224,1011.0341808795929
9166,5e4fd85c4156e1022db02fa3,0.0,958.222528219223,1003.969165802002,1010.1705498695374
9167,5e4fd85c4156e1022db02fa3,0.0,958.2486584186554,1005.9100069999695,1012.2503051757812
9168,5e4fd85c4156e1022db02fa3,0.0,958.3117253780365,1006.4358537197113,1011.2149822711945
9169,5e4fd85c4156e1022db02fa3,0.0,958.4350883960724,1003.9750545024872,1010.5250718593597
9170,5e4fd85c4156e1022db02fa3,0.0,958.5418012142181,1005.483659029007,1010.8988416194916
9171,5e4fd85c4156e1022db02fa3,0.0,958.6226346492767,1004.6569921970367,1010.7226283550262
9172,5e4fd85c4156e1022db02fa3,0.0,958.6569290161133,1006.4927132129669,1012.9688251018524
9173,5e4fd85c4156e1022db02fa3,0.0,958.6788320541382,1004.7051928043365,1011.0144920349121
9174,5e4fd85c4156e1022db02fa3,0.0,958.8148257732391,1005.6452660560608,1011.2266726493835
9175,5e4fd85c4156e1022db02fa3,0.0,958.9711813926697,1006.6142041683197,1012.7789101600647
9176,5e4fd85c4156e1022db02fa3,0.0,959.083220243454,1006.8436996936798,1013.2892413139343
9177,5e4fd85c4156e1022db02fa3,0.0,959.1328160762787,1006.968359708786,1011.468234539032
9178,5e4fd85c4156e1022db02fa3,0.0,959.1581916809082,1007.8027477264404,1012.4339990615845
9179,5e4fd85c4156e1022db02fa3,0.0,959.1794848442078,1005.7159447669983,1011.4481289386749
9180,5e4fd85c4156e1022db02fa3,0.0,959.3424019813538,1006.7875027656555,1013.0771722793579
9181,5e4fd85c4156e1022db02fa3,0.0,959.5190787315369,1008.1754803657532,1013.2108108997345
9182,5e4fd85c4156e1022db02fa3,0.0,959.654422044754,1007.0822899341583,1013.4386911392212
9183,5e4fd85c4156e1022db02fa3,0.0,959.8972415924072,1008.3075337409973,1013.6276433467865
9184,5e4fd85c4156e1022db02fa3,0.0,960.0092413425446,1008.2459075450897,1013.4443757534027
9185,5e4fd85c4156e1022db02fa3,0.0,960.1491432189941,1008.4474472999573,1013.8518269062042
